Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2023-09-28,124.04000091552734,126.58000183105469,123.04000091552734,125.9800033569336,125.9800033569336,54555000,0.0,135.98450050354003,134.76820114135742,112.97375034332275,0.33032700386230074,34.5131256794016,-2.2841836593653966,-0.5395235046211097,6872839083.137512,0,0,0.0,         
2023-09-29,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658203,127.12000274658203,62411700,0.009049050319664742,135.44000091552735,134.71140106201173,113.15660034179687,0.32048039261567696,37.26233920722582,-2.4812208647777823,-0.9278629766524442,7933775475.418854,0,0,0.0,         
2023-10-02,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,129.4600067138672,48029700,0.01840783446134786,135.00700149536132,134.70060119628906,113.34145038604737,0.32986761511809837,42.59002076029113,-2.4206517392658213,-1.2264207291751197,6217925284.465027,0,0,0.0,         
2023-10-03,128.05999755859375,128.52000427246094,124.25,124.72000122070312,124.72000122070312,51565000,-0.03661366636292884,134.37950134277344,134.61900115966796,113.5071503829956,0.350756778099483,35.9333823112181,-2.723731617715231,-1.525882906883142,6431186862.945557,0,0,0.0,         
2023-10-04,126.05999755859375,127.36000061035156,125.68000030517578,127.0,127.0,44203900,0.018280939360016735,133.96150131225585,134.5764010620117,113.6999003982544,0.3578999095613617,40.73191507839436,-2.7482674418816657,-1.770359813882847,5613895300.0,0,0,0.0,         
2023-10-05,126.70999908447266,126.7300033569336,124.33000183105469,125.95999908447266,125.95999908447266,39660600,-0.008188983586829512,133.36700096130372,134.5326011657715,113.890400390625,0.34921678190399663,39.28646399082155,-2.8191344148532096,-1.9801147340769196,4995649139.689636,0,0,0.0,         
2023-10-06,124.16000366210938,128.4499969482422,124.12999725341797,127.95999908447266,127.95999908447266,46836700,0.015878056641289273,132.8535011291504,134.52680114746093,114.10560039520264,0.3557623541548485,43.44303874265305,-2.6829859245619048,-2.120688972173917,5993224089.11972,0,0,0.0,         
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623047,128.25999450683594,128.25999450683594,38773700,0.0023444468936362206,132.11150054931642,134.4478009033203,114.32095035552979,0.3260500281987976,44.06166580234789,-2.5218102825262463,-2.200913234244383,4973114549.009705,0,0,0.0,         
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,129.47999572753906,42178600,0.009511938819224852,131.5240005493164,134.36380096435548,114.53450035095214,0.3287157440209602,46.6188448299525,-2.2694724566869127,-2.214625078732889,5461284947.793579,0,0,0.0,         
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,131.8300018310547,40741800,0.01814956889912689,130.87300033569335,134.36660095214845,114.77470035552979,0.3207066264941336,51.24250977650008,-1.8584440725529987,-2.143388877496911,5370991568.600464,0,0,0.0,         
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,132.3300018310547,55528600,0.0037927633547389927,130.25350036621094,134.4490008544922,115.01010036468506,0.3218358875939997,52.1913445983231,-1.475348397547208,-2.0097807815069704,7348099739.675903,0,0,0.0,         
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,129.7899932861328,45786600,-0.019194502454286222,129.72350006103517,134.46660064697267,115.24385032653808,0.31261711234291434,47.16952996706942,-1.3610108905415927,-1.880026803313895,5942642506.594849,0,0,0.0,         
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,132.5500030517578,42832900,0.021265196921155027,129.35200042724608,134.32620056152345,115.49750034332276,0.3249918736947739,52.5160273948427,-1.0357484078458299,-1.711171124220282,5677501025.715637,0,0,0.0,         
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,131.47000122070312,49344600,-0.008147882355257097,129.04400024414062,134.11120056152345,115.73395034790039,0.3213885334163644,50.36800790035055,-0.8552637209421903,-1.5399896435646636,6487334622.235107,0,0,0.0,         
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623047,128.1300048828125,128.1300048828125,42699500,-0.025405007278304192,128.6860008239746,133.87500061035155,115.95460037231446,0.32787832238234194,44.329307523652645,-0.9705501986591685,-1.4261017545835646,5471087143.493652,0,0,0.0,         
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,128.39999389648438,60961400,0.002107149015711185,128.6395004272461,133.68600036621095,116.16750034332276,0.28893465321639356,44.90433804617549,-1.0282763758521014,-1.3465366788372721,7827443387.921143,0,0,0.0,         
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894531,125.16999816894531,56406400,-0.02515573116103942,128.44200057983397,133.41820037841796,116.36765033721923,0.3022386379908006,39.63041880784037,-1.3194486652986654,-1.3411190761295508,7060388984.716797,0,0,0.0,         
2023-10-23,124.62999725341797,127.87999725341797,123.9800033569336,126.55999755859375,126.55999755859375,48260000,0.011104892625885654,128.2065002441406,133.18120025634767,116.5848503112793,0.29846810278934727,42.74674359835424,-1.4216555086788674,-1.357226362639414,6107785482.177734,0,0,0.0,         
2023-10-24,127.73999786376953,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400,0.015802781594350668,128.33549995422362,132.94100006103517,116.79725028991699,0.26689499534090116,46.987134561133885,-1.3259867334505202,-1.3509784368016353,5975134430.529785,0,0,0.0,         
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500,-0.055771610960691276,128.1059997558594,132.6154000854492,116.96740028381348,0.3348513039228444,36.539049768355454,-1.8078872707976927,-1.4423602036008467,9052962679.481506,0,0,0.0,         
2023-10-26,120.62999725341797,121.63999938964844,118.3499984741211,119.56999969482422,119.56999969482422,100419500,-0.01499299533713827,127.7854995727539,132.30539993286132,117.11590026855468,0.33809147973833703,34.44530056130668,-2.3100271287531484,-1.615893588631307,12007159584.3544,0,0,0.0,         
2023-10-27,126.19999694824219,130.02000427246094,125.5199966430664,127.73999786376953,127.73999786376953,125309300,0.06832816082460003,127.81649932861328,132.18059997558595,117.27915027618408,0.42019984997058707,48.665663773891936,-2.0253787062239894,-1.6977906121498436,16007009714.310455,0,0,0.0,         
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,132.7100067138672,72485500,0.03890722509168976,127.97899932861328,132.17040008544922,117.46635032653809,0.4376753105329192,55.05309886067051,-1.3828143790925367,-1.6347953655383822,9619551191.65802,0,0,0.0,         
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,133.08999633789062,51589400,0.002863308000901066,128.39749908447266,132.13860015869142,117.64120029449462,0.413738122366881,55.50891614966214,-0.8333096584367752,-1.4744982241180609,6866033057.073975,0,0,0.0,         
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,137.0,61529400,0.02937864429857373,128.89749908447266,132.1936001586914,117.84595027923584,0.4207855618048141,60.00362700210848,-0.08138048649047391,-1.1958746765925437,8429527800.0,0,0,0.0,         
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,138.07000732421875,52236700,0.007810272439553012,129.50299949645995,132.24460021972655,118.05900032043456,0.41839942082286674,61.160011174358395,0.5940219331941989,-0.8378953546351953,7212321551.593018,0,0,0.0,         
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,138.60000610351562,44059800,0.0038386235328597973,130.0349998474121,132.37980041503906,118.28360034942627,0.41639843412575034,61.74992238806746,1.1586929972990845,-0.4385776842483393,6106688548.919678,0,0,0.0,         
2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,139.74000549316406,44970400,0.008225103459209127,130.6090003967285,132.50940063476563,118.49605037689209,0.41655029642614044,63.049905012484174,1.678834745304215,-0.015095198337828464,6284163943.029785,0,0,0.0,         
2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,142.7100067138672,53553500,0.02125376487729147,131.27050094604493,132.70080078125,118.72200042724609,0.42044585636412685,66.26654693951974,2.3041443632525898,0.4487527139802552,7642620344.551086,0,0,0.0,         
2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,142.0800018310547,44521700,-0.004414580990635519,131.78300094604492,132.8442007446289,118.95080043792724,0.4188601071649423,64.97443061720114,2.7175444508994815,0.9025110613641005,6325643217.5216675,0,0,0.0,         
2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,140.60000610351562,36235400,-0.010416636461610618,132.19650115966797,132.95480072021485,119.16790046691895,0.4220142187636606,61.91993843831404,2.8924019036863626,1.300489229828553,5094697461.16333,0,0,0.0,         
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,143.55999755859375,49287800,0.021052569890351647,132.885001373291,133.06580078125,119.3896004486084,0.41763207041709055,65.42117493315499,3.2325613129280555,1.6869036464484535,7075756447.668457,0,0,0.0,         
2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,142.58999633789062,35680600,-0.006756765374750118,133.38700103759766,133.15520080566407,119.591350440979,0.41533589928303954,63.365093131359245,3.3848506522729735,2.0264930476133576,5087696623.33374,0,0,0.0,         
2023-11-14,145.0,147.25999450683594,144.67999267578125,145.8000030517578,145.8000030517578,56674600,0.02251214528584833,134.1035011291504,133.32580078125,119.817600440979,0.4177132304625238,67.05511078881644,3.721660776771671,2.3655265934450203,8263156852.957153,0,0,0.0,         
2023-11-15,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,143.1999969482422,63875700,-0.017832688951265996,134.85700073242188,133.48260070800782,120.01795043945313,0.4110916515132015,61.639521492048424,3.7357233700241466,2.6395659487608456,9147000045.066833,0,0,0.0,         
2023-11-16,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,142.8300018310547,49653500,-0.0025837648398919777,135.5785011291504,133.5822006225586,120.20635044097901,0.4120007117718758,60.885928109748,3.6746534451896196,2.8465834480466006,7092009495.918274,0,0,0.0,         
2023-11-17,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,145.17999267578125,49636700,0.016453061783939793,136.5790008544922,133.72120056152343,120.36770038604736,0.39692478617586757,63.90439876743263,3.7723939025744926,3.0317455389521792,7206255742.449951,0,0,0.0,         
2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,146.1300048828125,41951200,0.0065436854591447435,137.55750122070313,133.78180053710938,120.58140041351318,0.39674181273358256,65.07768677295633,3.8817653896611546,3.2017495090939745,6130329060.839844,0,0,0.0,         
2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,143.89999389648438,71226000,-0.015260459261028925,138.32450103759766,133.83520050048827,120.79000038146972,0.40339674745249393,60.13629257172481,3.745326044285065,3.3104648161321926,10249420965.270996,0,0,0.0,         
2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,146.7100067138672,45669100,0.019527539517508297,139.5905014038086,133.87240051269532,121.0130004119873,0.3329766739064799,63.86012416115985,3.8199079096160347,3.412353434828961,6700113967.616272,0,0,0.0,         
2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,146.74000549316406,22378400,0.0002044767086364363,140.9490016937256,133.91280059814454,121.24645042419434,0.32221149679714917,63.898895678479484,3.8372023459347133,3.4973232170501114,3283806538.9282227,0,0,0.0,         
2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,147.72999572753906,53762400,0.006746559883569869,141.94850158691406,134.05960052490235,121.49390041351319,0.2389749352853725,65.22478706784855,3.885996896266306,3.5750579528933506,7942319122.302246,0,0,0.0,         
2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,147.02999877929688,42711700,-0.00473835354015173,142.66450119018555,134.2006005859375,121.7410004043579,0.2112736224123872,63.450307059944606,3.8241011675065977,3.624866595816,6279901198.861694,0,0,0.0,         
2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,146.32000732421875,40610900,-0.0048288883967405605,143.32600173950195,134.37440063476564,121.97490043640137,0.21415653891994377,61.619190099556825,3.6753903674464254,3.6349713501420853,5942187185.443115,0,0,0.0,         
2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,146.08999633789062,65814000,-0.001571972217158657,143.78050155639647,134.59040069580078,122.20685043334962,0.19437898012632152,61.00496482950976,3.4986458115959067,3.6077062424328497,9614767018.981934,0,0,0.0,         
2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,147.02999877929688,39951800,0.006434406632690459,144.2285011291504,134.94440063476563,122.43620040893555,0.1940154600539762,62.64381516487759,3.3952860744280997,3.5652222088318997,5874113105.230713,0,0,0.0,         
2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,144.83999633789062,48294200,-0.014894936132684111,144.54050064086914,135.25880065917968,122.6696503829956,0.20434335101120657,56.66836086111633,3.1009124551169123,3.4723602580889024,6994931751.141357,0,0,0.0,         
2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,146.8800048828125,46822400,0.014084566393959497,144.89750061035156,135.5710006713867,122.91805042266846,0.20763532993150283,60.45263311806333,2.997675543797186,3.3774233152305593,6877274340.625,0,0,0.0,         
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,144.52000427246094,39679000,-0.016067541747663228,144.98800048828124,135.94180068969726,123.16775043487549,0.20535695793028247,54.52061074344025,2.694368222207544,3.2408122966259563,5734409249.526978,0,0,0.0,         
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,0.016329923474831087,145.22800064086914,136.35980072021485,123.42320045471192,0.21159861216284295,58.86730784000533,2.614291386776955,3.1155081146561563,7689579519.628906,0,0,0.0,         
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,147.4199981689453,41906000,0.0036764247561378305,145.56900024414062,136.78860061645508,123.68120044708252,0.2067107978235872,59.81372676101303,2.564837018461276,3.0053738954171805,6177782443.267822,0,0,0.0,         
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,-0.010378502226973785,145.68550033569335,137.1640005493164,123.94315044403076,0.19916926532701085,55.88983926424869,2.3748106219343015,2.879261240720605,7426865965.92865,0,0,0.0,         
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,0.010898597193382598,145.93000030517578,137.52440032958984,124.21175041198731,0.20004862195614975,58.90683696306652,2.3257034878268428,2.7685496901418523,6628385171.977234,0,0,0.0,         
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,0.009221593773735215,146.0819999694824,138.0068002319336,124.4848003768921,0.18689542706744097,61.342397440120045,2.3692155711857765,2.688682866350637,7853721014.764404,0,0,0.0,         
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,-0.00954043404920335,146.2930000305176,138.4152001953125,124.76105037689209,0.17785444565573205,57.509705984662524,2.2630304199279294,2.6035523770660958,8609445829.064941,0,0,0.0,         
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110089300,0.01729753821347546,146.65,138.8954002380371,125.05025039672852,0.1856128268882982,62.09038712493796,2.357466451761553,2.5543351920051873,16510092455.386353,0,0,0.0,         
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,0.027338841569267247,147.09450073242186,139.41760040283202,125.34610042572021,0.19993079527098562,68.05372061618444,2.7316550951964302,2.589799172643436,9631347553.857422,0,0,0.0,         
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,-0.0018174467759756174,147.47750015258788,139.92820037841796,125.64630039215088,0.20019630760260382,67.27536901854276,2.9713555610009905,2.666110450314947,6639313937.1536255,0,0,0.0,         
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,-0.01085895208954335,147.88850021362305,140.38100036621094,125.93915035247802,0.19553385597705025,62.67157948464921,2.9920742422595765,2.731303208703873,7654997606.286621,0,0,0.0,         
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,0.011306871390431628,148.24499969482423,140.82120025634765,126.23875034332275,0.18827880699474212,65.30501968874069,3.111417189714757,2.80732600490605,5585268755.044556,0,0,0.0,         
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29514100,-0.0027300973670256745,148.5789993286133,141.24300018310547,126.54460033416748,0.1890280513514751,64.11555762158154,3.135957625785551,2.87305232908195,4528053167.958069,0,0,0.0,         
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,-6.514474615582078e-05,148.8629997253418,141.715400390625,126.85800033569336,0.18844617239715578,64.08564438242867,3.1186497717254724,2.922171817610655,3845559243.798828,0,0,0.0,         
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,-0.0004563413242133496,149.1784996032715,142.13120025634765,127.16255031585693,0.18703672744214592,63.86089329524504,3.0639646890145116,2.950530391891426,4820196782.88269,0,0,0.0,         
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,0.0002609139551152939,149.53149948120117,142.56940032958985,127.4550503540039,0.1853762481228364,63.938728494744666,2.9893948393171854,2.958303281376578,4150002792.114258,0,0,0.0,         
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39823200,-0.009388462612883952,149.82399978637696,143.04560028076173,127.73375038146973,0.18963806732875513,59.01225662889257,2.7820320006179884,2.92304902522486,6050737105.224609,0,0,0.0,         
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,-0.013228970207501023,149.96899948120117,143.47620025634765,127.983200340271,0.19631197786592447,52.88679425125589,2.4275215103552057,2.8239435222509295,7097595895.275879,0,0,0.0,         
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,-0.00973782115920796,150.1504997253418,143.9422003173828,128.2308003616333,0.19155240474499974,48.9150947408829,2.005640508629085,2.6602829195265607,7338204045.333862,0,0,0.0,         
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,-0.026267891590348702,150.0349998474121,144.3024005126953,128.46510040283204,0.20864402907760088,40.225016805284305,1.341140033954531,2.396454342412155,8101674296.447754,0,0,0.0,         
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45153100,0.00463442024626004,150.07099990844728,144.6360006713867,128.6882504272461,0.20124356698265528,42.127188544530995,0.8586835042085283,2.08890017477143,6558036492.033386,0,0,0.0,         
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,0.026576703830634596,150.18199996948243,145.19020080566406,128.94025047302247,0.21487736951727793,51.669434013009685,0.7788252061824608,1.8268851810536362,6971483895.38269,0,0,0.0,         
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,0.015224607114340927,150.37949981689454,145.82620071411134,129.20355045318604,0.2207315140599386,56.23908910974268,0.8884644073247046,1.63920102630785,6631913048.071289,0,0,0.0,         
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,0.015590940651907248,150.77149963378906,146.34600067138672,129.48155044555665,0.22157640406716253,60.428187205028344,1.1525012727795456,1.5418610756021893,6828963124.209595,0,0,0.0,         
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,0.009432101662268044,151.15649948120117,146.795400390625,129.76725040435792,0.22091802511860587,62.78534078383003,1.4619031173942005,1.5258694839605917,7615101226.580811,0,0,0.0,         
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40484200,-0.0036086969005325598,151.44549942016602,147.22600036621094,130.054150390625,0.22054214664128985,61.26746724542156,1.6429799355105388,1.5492915742705813,6259666806.323242,0,0,0.0,         
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,-0.009442449238027617,151.7324996948242,147.54920043945313,130.31870040893554,0.2204744172198032,57.37312006619616,1.6496592645639794,1.5693651123292611,6338465487.554932,0,0,0.0,         
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,-0.009467203666572499,151.81949996948242,147.82200042724608,130.56725044250487,0.21627842416690546,53.720958756939666,1.5204235491242741,1.559576799688264,5302780548.672485,0,0,0.0,         
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,0.011798781932089941,151.79099960327147,148.12000030517578,130.81830043792723,0.19703701466306037,57.33184912072914,1.544635218837385,1.5565884835180883,5810005700.0,0,0,0.0,         
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,155.33999633789062,51651600,0.011986946826648914,151.86849975585938,148.43200012207032,131.08295040130616,0.201494995115426,60.724232089058404,1.6927821298251047,1.5838272127794917,8023559354.846191,0,0,0.0,         
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,154.77999877929688,43687500,-0.003604979862209201,152.00149993896486,148.6733999633789,131.33710041046143,0.19764243584337554,59.1820179524186,1.7448885126219977,1.616039472747993,6761951196.670532,0,0,0.0,         
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000,0.008011406531487353,152.11050033569336,148.95220001220704,131.61170043945313,0.19568647299133435,61.512898473744315,1.8647456494517485,1.6657807080887443,5926575882.293701,0,0,0.0,         
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300,0.005447960655367012,152.28300018310546,149.27759979248046,131.88575042724608,0.19589618231358102,63.06967726879018,2.005205688433847,1.7336657041577648,7615614713.952637,0,0,0.0,         
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,0.005609771850602074,152.5,149.5613998413086,132.16365043640135,0.19645082599819394,64.66332701071131,2.1626012003571873,1.8194528033976494,6883989150.0,0,0,0.0,         
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400,0.008684596622424712,152.78899993896485,149.89199981689453,132.45965042114258,0.19793684416901727,67.04739249458052,2.370559104228221,1.929674063563764,8122662038.745117,0,0,0.0,         
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400,0.01344896590822775,153.18299942016603,150.2011996459961,132.7768003845215,0.20196058033275924,70.40611287279168,2.6771863693501246,2.0791765247210363,7300304455.322266,0,0,0.0,         
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400,-0.014014601164705653,153.5359992980957,150.51719970703124,133.0598003768921,0.20622088035363237,63.09237551173035,2.706627697668381,2.2046667593105056,7187976600.0,0,0,0.0,         
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400,-0.023899390262627773,153.79949951171875,150.764599609375,133.32325035095215,0.2199370271852196,53.103562266467016,2.3957153587727475,2.242876479202954,7804138726.544189,0,0,0.0,         
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400,0.026288672108771616,154.33999938964843,151.04659973144533,133.60595035552979,0.23169054109839524,60.36011698007053,2.450291702471162,2.2843595238565957,12191673378.564453,0,0,0.0,         
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117218300,0.07866649218561839,155.70199890136718,151.56019958496094,133.95350032806397,0.330490621980604,73.77897663812948,3.4646714561107217,2.5204219103074212,20139275836.82251,0,0,0.0,         
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,-0.008730574595861018,156.95549850463868,152.08839965820312,134.28355030059814,0.33611857657728295,70.69373565322283,4.1002718732800645,2.8363919029019504,9380896068.52417,0,0,0.0,         
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500,-0.00681113075414308,157.9579978942871,152.53719940185547,134.6102502822876,0.3327853299394267,68.31458107948282,4.458986758435003,3.1609108740085614,7189805065.567017,0,0,0.0,         
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,0.008158468416245013,158.91599807739257,153.01299926757812,134.92810028076173,0.3312787453077741,69.6242880513724,4.799302379809973,3.488589175168844,8044599215.414429,0,0,0.0,         
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500,-0.004046223223746481,159.72149810791015,153.45519927978515,135.2462502670288,0.3312111380353038,68.10839002325142,4.956195593483784,3.7821104588318324,7187034205.032349,0,0,0.0,         
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000,0.02714319777292107,160.68499832153321,154.00359924316408,135.6056502532959,0.34006418023165297,72.42772478405374,5.390386101963003,4.103765587458067,9941207526.09253,0,0,0.0,         
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400,-0.012095159915523457,161.57099838256835,154.5239990234375,135.9424502182007,0.3445756690627711,67.89514534871518,5.500815812316546,4.383175632429763,8798025749.047852,0,0,0.0,         
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100,-0.021469171561243172,162.34499816894532,154.97499908447264,136.2365502166748,0.3540789105459029,60.719333462186334,5.229491004758643,4.552438706895539,9502037629.60968,0,0,0.0,         
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500,0.013875689909627953,163.3084976196289,155.4539990234375,136.5642002105713,0.35106284849776964,63.35701105273276,5.143985624027806,4.670748090321992,7320594007.072449,0,0,0.0,         
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200,-0.006901349311422389,164.1234977722168,155.95319915771483,136.90295021057128,0.3533909767386832,61.12790272707483,4.924242840213083,4.721447040300211,8465413112.145996,0,0,0.0,         
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48107700,-0.0017079419299743659,164.83199768066407,156.4057989501953,137.23235019683838,0.35329104646594317,60.56391892792502,4.672828378196812,4.711723307879531,8154735962.736511,0,0,0.0,         
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,-0.01433539469369316,165.44699783325194,156.85699890136718,137.54950019836426,0.3586106256295119,55.90924152254204,4.2287540605639435,4.615129458416414,7014068600.868225,0,0,0.0,         
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44420100,0.00903755380828164,166.07549743652345,157.29119873046875,137.8724501800537,0.3587788122320032,58.06597865691678,3.953097059424664,4.482722978618064,7488784496.328735,0,0,0.0,         
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400,0.035530017339574504,166.96099777221679,157.83439880371094,138.21705017089843,0.37574725696610234,65.31428905822682,4.169912131383597,4.42016080917117,9670405293.426514,0,0,0.0,         
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200,0.0023485144793740087,167.822998046875,158.41639892578124,138.56285018920897,0.3759269045294902,65.75067176081964,4.324967968427018,4.40112224102234,10449563176.02539,0,0,0.0,         
