Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.50592041015625,56368300,-0.00278232668574363,146.19699935913087,137.0097999572754,128.82765003204346,0.2109427877412577,59.899136277258386,2.493175923488252,3.073827586844928,8283321512.9776,0,0,0.0,         
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.61334228515625,46397700,0.0007485580989179397,146.38799896240235,137.41299987792968,128.98305000305174,0.20755358678437466,60.14564261894136,2.383353914407877,2.935732852357518,6823245648.724365,0,0,0.0,         
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,142.92874145507812,54126800,-0.006255937605185613,146.4394989013672,137.79879989624024,129.12619998931885,0.20446490849771787,56.99026323251153,2.1967601341081604,2.7879383087076466,7910090518.963623,0,0,0.0,         
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,142.87982177734375,48908700,-0.0003421585600564825,146.5189987182617,138.21499984741212,129.27229995727538,0.20376185481184383,56.81579725384667,2.0215452749398537,2.634659701954088,7145071803.890991,0,0,0.0,         
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.4005889892578,69023100,-0.00335403002709167,146.5169990539551,138.6347999572754,129.42154998779296,0.20234947325839545,55.03773787349104,1.8221435828215249,2.4721564781275753,10049763781.28357,0,0,0.0,         
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.65484619140625,48493500,0.00178567648308392,146.35249938964844,139.06639999389648,129.57564998626708,0.18163475013162056,55.82766842336537,1.665892319367316,2.3109036463755235,7073261939.5980835,0,0,0.0,         
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.61830139160156,72282600,0.020773335846824503,146.3729995727539,139.5430000305176,129.74484996795655,0.1967968963437939,63.80793026937171,1.7661980147887846,2.201962520058176,10762156269.882202,0,0,0.0,         
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.8236846923828,59375000,0.0014104823341263284,146.50849990844728,140.05420013427735,129.9073500061035,0.18942513033787467,64.289476999101,1.8414101577233453,2.1298520475912097,8852812862.39624,0,0,0.0,         
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.79930114746094,103296000,0.013547880154139325,146.94199981689454,140.55880004882812,130.10694999694823,0.16298922308512523,68.61507910259864,2.040491043931098,2.1119798468591875,15610091015.625,0,0,0.0,         
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,146.88975524902344,92229700,-0.006154001494375949,147.1440002441406,141.04460006713867,130.28130001068115,0.14141809124358046,64.72770978773352,2.099025188117821,2.109388915110914,13851978868.170166,0,0,0.0,         
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.14390563964844,86326000,-0.025501043803157875,147.19200057983397,141.43700012207032,130.46880001068115,0.16957947752002653,51.72961698428148,1.8154375460361791,2.0505986412959674,12634673412.689209,0,0,0.0,         
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.4764404296875,86960300,0.002323014050784167,147.1870002746582,141.8284001159668,130.65845001220703,0.16624691935843686,52.63884255449839,1.599686963997243,1.9604163058362227,12757075744.618225,0,0,0.0,         
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,144.9336700439453,60549600,0.010156820205591055,147.16850051879882,142.2700001525879,130.84720001220703,0.16461627964891856,56.50540068660104,1.531282393888688,1.8745895234467158,8972845371.826172,0,0,0.0,         
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.42030334472656,60131800,0.010257131030562805,147.204500579834,142.7172003173828,131.02100006103515,0.16840783236666673,60.08534475590898,1.5814924601949656,1.8159701107963657,9002332181.716919,0,0,0.0,         
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.33224487304688,48606400,-0.0006012396810035625,147.3470001220703,143.10000030517577,131.1739500427246,0.15866299587187532,59.77160168639911,1.5956277128628074,1.771901631209654,7272489330.6640625,0,0,0.0,         
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.09994506835938,58991300,-0.008421297606974743,147.51600036621093,143.47440032958986,131.32230003356935,0.1550200216039211,55.4099757804673,1.4880061671100862,1.7151225383897406,8751949304.005432,0,0,0.0,         
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.29798889160156,48597200,-0.005527145597501004,147.61100006103516,143.82220031738282,131.47840000152587,0.15625157038202017,52.714016128581115,1.321316267313648,1.636361284174522,7170030561.7248535,0,0,0.0,         
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.3346710205078,55802400,0.007184579541948732,147.74800033569335,144.15840057373046,131.64155002593995,0.15793368064850363,55.713683220450704,1.2602204592607507,1.561133119191768,8292236980.59082,0,0,0.0,         
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.75534057617188,90956700,0.03041715227469921,148.12799987792968,144.61160034179687,131.80970001220703,0.18862994299524807,65.70428121905772,1.558560810631775,1.5606186574797694,13927289459.875488,0,0,0.0,         
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.4936981201172,86453100,-0.008424721311841354,148.35149993896485,145.0022003173828,131.97280002593993,0.18859880070727164,61.44401936556782,1.6716364270784254,1.5828222113995007,13126174331.300354,0,0,0.0,         
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.15872192382812,80313700,0.004478644981759983,148.62949981689454,145.37280029296875,132.13904998779296,0.18814103003078497,62.81281130980561,1.7954228764698712,1.6253423444135748,12248641945.82367,0,0,0.0,         
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.27371215820312,71115500,0.007474915944589711,148.95899963378906,145.77180023193358,132.3057999420166,0.1890957371490137,65.05278698188226,1.9628860245807687,1.6928510804470138,10926896140.945435,0,0,0.0,         
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,150.90939331054688,57808700,0.0042304535053308,149.36699981689452,146.18960021972657,132.48034996032715,0.18647659498182192,66.29927673833471,2.1235728564321334,1.7789954356440378,8919882586.418152,0,0,0.0,         
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.24691772460938,82278300,0.01548930228372547,149.89700012207032,146.66120025634766,132.67364997863768,0.1913582210164098,70.46992627844645,2.4159220594052044,1.9063807603962712,12892187027.874756,0,0,0.0,         
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,151.70162963867188,74420200,-0.010083616098260806,150.37249984741212,147.06780029296874,132.8559999847412,0.19602527337950973,64.76380115769422,2.4913986728252553,2.023384342882068,11543317267.422485,0,0,0.0,         
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,150.68446350097656,57305700,-0.006704875778740793,150.78300018310546,147.42260040283202,133.03965003967286,0.19915312261420298,61.248285487903644,2.439178336607341,2.1065431416271228,8829089618.719482,0,0,0.0,         
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,145.696533203125,140893200,-0.03310187486902216,150.7870002746582,147.66280029296874,133.21525005340575,0.2248807195192627,47.60218808350992,1.9636299699270126,2.077960507287101,20988860175.98877,0,0,0.0,         
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,146.26377868652344,102404300,0.003893413615506436,150.80950012207032,147.9084002685547,133.38715007781983,0.22524174771568067,48.99399562936549,1.6149397435814876,1.9853563545459783,15314563377.513123,0,0,0.0,         
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,144.86521911621094,109296300,-0.009562072252685905,150.6595001220703,148.0716000366211,133.54760005950928,0.22205673913868754,45.76620953902194,1.209270816552106,1.830139246947204,16188967422.32666,0,0,0.0,         
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,145.7552032470703,83281300,0.006143692223250508,150.60149993896485,148.2117999267578,133.7098000717163,0.22249425116036972,48.10905087121804,0.9502510568363789,1.654161608925039,12411412037.338257,0,0,0.0,         
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,145.52049255371094,68034100,-0.0016104508832446296,150.7229995727539,148.2961996459961,133.8585000228882,0.2017939273297783,47.525919811166276,0.7173405384381795,1.4667973948276671,10122793282.228088,0,0,0.0,         
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,142.85047912597656,129868800,-0.018347979371765355,150.69099960327148,148.3525994873047,133.97520000457763,0.2128959659682172,41.38162069205134,0.30890852965086424,1.2352196217923066,18968636610.9375,1,0,0.0,         
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,139.799072265625,123478900,-0.02136105141269684,150.4284996032715,148.30919952392577,134.07450000762938,0.2218973465690661,35.700965704914836,-0.2634968829313493,0.9354763208475755,17650074267.46216,0,0,0.0,         
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.27825927734375,75834000,0.003427943374884501,150.1144989013672,148.28779937744142,134.17694995880126,0.21830802269387972,37.159933637063084,-0.6698723084751919,0.6144065949830221,10876870064.575195,0,0,0.0,         
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,142.64511108398438,76404300,0.016872436389261614,149.9259994506836,148.29199951171876,134.29494998931884,0.22842330249406564,43.92713469031104,-0.7875742367204737,0.334010428642323,11143567621.334839,0,0,0.0,         
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,143.60357666015625,64838200,0.0067192025130498045,149.84949951171876,148.24559967041014,134.41034999847412,0.22837676388656894,46.44240465090639,-0.7926393448386477,0.10868047394612887,9520193024.72229,0,0,0.0,         
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,143.69155883789062,53477900,0.0006129288072487249,149.81849975585936,148.2143997192383,134.52305000305176,0.2275941323363096,46.67895079891125,-0.7803956123378271,-0.06913474331066231,7856972970.079041,0,0,0.0,         
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.17562866210938,74150700,-0.010549980064493591,149.65699920654296,148.19399963378908,134.6409999847412,0.22875564040940077,43.14456988402498,-0.8855565142242767,-0.2324190974933852,10779286896.936035,0,0,0.0,         
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,138.7916717529297,108972300,-0.0238012765446467,149.09649963378905,148.1831997680664,134.73435001373292,0.2102021062885217,36.5007064872785,-1.2338664364580723,-0.4327085652863226,15464259492.068481,0,0,0.0,         
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,139.6914520263672,74602000,0.006482969101571312,148.64649963378906,148.1167999267578,134.83645000457764,0.21241661852576227,39.18246687245417,-1.4193075023782455,-0.6300283527047073,10655403796.600342,0,0,0.0,         
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.3906707763672,89056700,-0.009311781936598096,148.09599990844725,148.03880004882814,134.93505001068115,0.21164624196092172,36.76513017546946,-1.654518654480995,-0.8349264130599648,12601523050.0,0,0,0.0,         
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.51541137695312,94639600,0.00812716534617941,147.54599990844727,147.95579986572267,135.00889999389648,0.212113292350245,40.20048059529226,-1.7282085778678322,-1.0135828460215384,13500338362.365723,0,0,0.0,         
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.08251953125,98322000,-0.02460564077824645,146.7879997253418,147.76739990234375,135.06555000305175,0.22240260062934036,34.10952217253141,-2.046247725478395,-1.2201158219129098,13680523019.989014,0,0,0.0,         
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.00924682617188,80861100,0.014158410445197056,146.00899963378907,147.6097998046875,135.1276000213623,0.22081585765493136,39.63750067317501,-2.11495353890092,-1.399083365310512,11410309870.353699,0,0,0.0,         
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,138.8796844482422,83221100,0.00630713192402288,145.35349960327147,147.51439971923827,135.20430000305177,0.22358668499132714,42.00475004396485,-2.0736837429619754,-1.5340034408408048,11817396200.0,0,0,0.0,         
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.14134216308594,61732700,0.009084459761498742,144.8144989013672,147.48059967041016,135.27959999084473,0.22831867426698754,45.35015107551794,-1.914812686361472,-1.6101652899449383,8845678168.534851,0,0,0.0,         
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,139.75990295410156,58773200,-0.00272174895611621,144.51099853515626,147.42579956054686,135.33469993591308,0.1998006127841205,44.514134560140214,-1.7996308960468639,-1.6480584111653236,8398689921.276855,0,0,0.0,         
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.671875,64452200,-0.0006297854565047167,144.17399826049805,147.36479949951172,135.39394989013672,0.19867235561436375,44.31113523737459,-1.696059333483447,-1.6576585956289485,9204418524.645996,0,0,0.0,         
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.4004364013672,73035900,-0.009103025516294383,143.84349822998047,147.28459930419922,135.44164985656738,0.1984541701328921,41.37586583582205,-1.6992891580142953,-1.665984708106018,10335309807.801819,0,0,0.0,         
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,137.8136749267578,78762700,-0.004239918507647045,143.4374984741211,147.15559936523437,135.4627498626709,0.1960687097295509,40.05700638612438,-1.7303170462373032,-1.678851175732275,11098452345.437622,0,0,0.0,         
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.6010284423828,69907100,0.02022561046524851,143.18599853515624,147.09179931640625,135.50719985961913,0.21235837799011104,48.46075408213779,-1.5075582354795927,-1.6445925876817387,10049844311.98883,0,0,0.0,         
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,141.65731811523438,67940300,0.007512533892058082,143.1249984741211,147.04739929199218,135.56279983520508,0.20507587667071087,51.24992771629306,-1.2296979586424754,-1.5616136618738863,9840472803.19519,0,0,0.0,         
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.32969665527344,85589200,0.01180617755525204,143.30549850463868,147.05559936523437,135.63209983825683,0.19344826771698004,55.36841568686927,-0.8615767166109833,-1.4216062728213057,12543097521.19751,0,0,0.0,         
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,145.49114990234375,76378900,0.01508011879261173,143.5719985961914,147.1089993286133,135.72884979248047,0.19946158009978596,60.0641443525536,-0.3870484853651419,-1.2146947153300731,11362124744.438171,0,0,0.0,         
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,145.98016357421875,58418800,0.003361118704377386,143.74249801635742,147.18219909667968,135.82009979248048,0.191623031703066,61.062292851927545,0.0290297412276459,-0.9659498240185294,8719589767.095947,0,0,0.0,         
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.19532775878906,61421000,0.0014739463272126496,143.87499771118163,147.25459899902344,135.93449977874755,0.19053004982415225,61.518045349564545,0.3722360874606636,-0.6983126417226908,9181210817.581177,0,0,0.0,         
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,145.4226837158203,58883400,-0.005284943194491021,143.9634979248047,147.2505990600586,136.02334980010986,0.19181978889332357,58.85414056249538,0.5738685343339398,-0.4438764065113647,8755372889.7583,0,0,0.0,         
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,145.3738250732422,50720600,-0.0003362906109138919,144.12699813842772,147.24139892578125,136.10629978179932,0.18726931253245155,58.68093135992296,0.7213140138313747,-0.2108383224428168,7539109953.042603,0,0,0.0,         
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.03887939453125,60893400,0.004574865025313457,144.49749832153321,147.20539916992186,136.2079998397827,0.16251821605075936,60.38827088135622,0.882859520881027,0.007901246221951957,9092602933.996582,0,0,0.0,         
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,145.57916259765625,56094900,-0.0031476104851951847,144.79849853515626,147.17859924316406,136.3082498550415,0.1630593288424449,58.58635087530002,0.961872461551792,0.19869548928791997,8349726207.376099,0,0,0.0,         
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.21746826171875,100077900,0.02499160946030532,145.35199890136718,147.3027993774414,136.41664989471437,0.17611341143753712,66.9836673968599,1.3095679117453756,0.42086997377941116,15268885935.992432,0,0,0.0,         
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,146.50830078125,124953200,-0.0181556278395828,145.70949935913086,147.36479949951172,136.5210998916626,0.19163793193931036,57.61543030246959,1.3460860243589252,0.605913183895314,18717989741.326904,0,0,0.0,         
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,145.686767578125,74588300,-0.005607452074619768,146.20049972534179,147.38019958496093,136.6301999282837,0.16614462054002127,55.098837086081346,1.2923488147017963,0.7432003100566105,11110673668.77594,0,0,0.0,         
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,146.72344970703125,69122000,0.007115987586049588,146.64599990844727,147.3863995361328,136.74114994049071,0.16196225823633675,57.61478014410526,1.320077600246293,0.8585757680945469,10369682735.321045,0,0,0.0,         
2021-11-03,150.38999938964844,151.97000122070312,149.82000732421875,151.49000549316406,148.1611785888672,54511500,0.009798701365408391,147.12050018310546,147.42379974365235,136.83844997406007,0.16334318980840604,60.88783016449222,1.4440238674925183,0.9756653879741413,8257947434.440613,0,0,0.0,         
2021-11-04,151.5800018310547,152.42999267578125,150.63999938964844,150.9600067138672,147.64279174804688,60394600,-0.003498572579567205,147.50400085449218,147.47579986572265,136.90890003204345,0.1635294623193224,59.11535419624774,1.4823975489809413,1.0770118201755012,9117169221.481323,0,0,0.0,         
2021-11-05,151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,148.1717071533203,65463900,0.0021197141706292832,147.92300109863282,147.55059997558592,136.96994998931885,0.16231441049197115,59.8748331321371,1.5210954123581928,1.1658285386120397,9903378712.088013,0,0,0.0,         
2021-11-08,151.41000366210938,151.57000732421875,150.16000366210938,150.44000244140625,147.34898376464844,55020900,-0.005552593499925207,148.30450134277345,147.58739990234375,137.00755001068114,0.16465911241257272,56.887424496386146,1.4670715756583945,1.2260771460213107,8277344330.328369,0,0,0.0,         
2021-11-09,150.1999969482422,151.42999267578125,150.05999755859375,150.80999755859375,147.71141052246094,56787900,0.0024594197765426262,148.76950149536134,147.54119995117188,137.04579998016357,0.15871452104138395,57.88420290954411,1.4375417234822976,1.268370061513508,8564183060.357666,0,0,0.0,         
2021-11-10,150.02000427246094,150.1300048828125,147.85000610351562,147.9199981689453,144.88072204589844,65187100,-0.01916318172822462,149.12000122070313,147.4629998779297,137.07509998321532,0.17594123632409253,48.45963884534522,1.1674822956973117,1.248192508350269,9642475712.638855,0,0,0.0,         
2021-11-11,148.9600067138672,149.42999267578125,147.67999267578125,147.8699951171875,144.83180236816406,41000000,-0.0003380411869712274,149.32550125122071,147.37019989013672,137.12899997711182,0.16312049644336665,48.31306743429795,0.9386037849483841,1.186274763669892,6062669799.8046875,0,0,0.0,         
2021-11-12,148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,146.90821838378906,63804000,0.014336988205730705,149.58300170898437,147.2970001220703,137.2191499710083,0.16819840912042017,54.584913625531925,0.9177043118190511,1.132560673299724,9569962310.48584,0,0,0.0,         
2021-11-15,150.3699951171875,151.8800048828125,149.42999267578125,150.0,146.9180145263672,59222800,6.663448543164918e-05,149.7555015563965,147.21100006103515,137.29844997406005,0.1640479807863811,54.61287479824158,0.8916691945357229,1.0843823775469237,8883420000.0,0,0,0.0,         
2021-11-16,149.94000244140625,151.49000549316406,149.33999633789062,151.0,147.8974609375,59256200,0.006666666666666599,149.86750183105468,147.09720001220703,137.37849994659425,0.1571916020897801,57.43655386832782,0.9408819180939645,1.055682285656332,8947686200.0,0,0,0.0,         
2021-11-17,151.0,155.0,150.99000549316406,153.49000549316406,150.33628845214844,88807000,0.016490102603735624,150.0790023803711,147.06480010986328,137.47624996185303,0.16665855855755593,63.52207498699064,1.167349511013441,1.0780157307277538,13630986917.83142,0,0,0.0,         
2021-11-18,153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,154.62631225585938,137827700,0.02853599235957094,150.4985023498535,147.14079986572267,137.57864994049072,0.19240467584836704,71.29628910368638,1.6808791391657394,1.198588412415351,21758858326.013184,0,0,0.0,         
2021-11-19,157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,157.25125122070312,117305600,0.016976043690765552,151.09150238037108,147.37239990234374,137.69759998321533,0.1961815411853316,74.83090090896505,2.277851655841488,1.4144410611005784,18833414437.98828,0,0,0.0,         
2021-11-22,161.67999267578125,165.6999969482422,161.0,161.02000427246094,157.7116241455078,117467900,0.002927444483147079,151.71050262451172,147.60179992675782,137.8181499862671,0.19558428508883402,75.40295127437048,2.75709971750004,1.6829727923804707,18914681759.877014,0,0,0.0,         
2021-11-23,161.1199951171875,161.8000030517578,159.05999755859375,161.41000366210938,158.0935821533203,96041900,0.0024220555167078217,152.31500244140625,147.86760009765624,137.94515003204344,0.19566128965833474,75.89258007367334,3.1322700907087437,1.9728322520461254,15502123430.715942,0,0,0.0,         
2021-11-24,160.75,162.13999938964844,159.63999938964844,161.94000244140625,158.6127166748047,69463600,0.003283555958565998,152.9695022583008,148.12580017089843,138.07790004730225,0.19388106530891855,76.57501141852454,3.4327907120473924,2.264823944046379,11248935553.588867,0,0,0.0,         
2021-11-26,159.57000732421875,160.4499969482422,156.36000061035156,156.80999755859375,153.5880889892578,76959800,-0.031678429081589354,153.18150177001954,148.28620025634766,138.18630001068115,0.21665805813812083,59.12775277365357,3.2198900604838627,2.455837167333876,12068066050.109863,0,0,0.0,         
2021-11-29,159.3699951171875,161.19000244140625,158.7899932861328,160.24000549316406,156.9476318359375,88748200,0.02187365594013646,153.70350189208983,148.56980041503905,138.31065006256102,0.21517784520611824,64.88818918008073,3.290012518449828,2.6226722375570666,14221012055.508423,0,0,0.0,         
2021-11-30,159.99000549316406,165.52000427246094,159.9199981689453,165.3000030517578,161.9036865234375,174048100,0.031577617231232535,154.52050170898437,149.0170004272461,138.4712000656128,0.23404744100790556,71.3116889981989,3.7111052748813904,2.8403588450219313,28770151461.15265,0,0,0.0,         
2021-12-01,167.47999572753906,170.3000030517578,164.52999877929688,164.77000427246094,161.38453674316406,152052500,-0.003206284147078464,155.25800170898438,149.4438006591797,138.64085010528564,0.23585850341131823,69.86984747379785,3.9564503492370307,3.0635771458649512,25053691074.638367,0,0,0.0,         
2021-12-02,158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,160.39529418945312,136739200,-0.006129815739731703,155.87150115966796,149.8020004272461,138.81110004425048,0.2381513385341489,67.08613137261747,4.023013940728077,3.2554645048375765,22392410640.86914,0,0,0.0,         
2021-12-03,164.02000427246094,164.9600067138672,159.72000122070312,161.83999633789062,158.51475524902344,118023100,-0.011724464053185835,156.41550064086914,150.10220031738282,138.970950050354,0.24332425736007887,62.02700117696116,3.8761563429122816,3.379602872452518,19100858071.7865,0,0,0.0,         
2021-12-06,164.2899932861328,167.8800048828125,164.27999877929688,165.32000732421875,161.92323303222656,107497000,0.021502787105003085,157.11750106811525,150.4702005004883,139.1675500869751,0.25135814246762683,66.89940614210516,3.9945319635567103,3.502588690673357,17771404827.331543,0,0,0.0,         
2021-12-07,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,167.662841796875,120405400,0.035446316791349686,158.15450057983398,150.98640045166016,139.39415004730225,0.2708423498306348,73.14757306680933,4.509217882835202,3.703914529105726,20610995490.12451,0,0,0.0,         
2021-12-08,172.1300048828125,175.9600067138672,170.6999969482422,175.0800018310547,171.4827423095703,116998900,0.02278308985945654,159.36800079345704,151.64980041503907,139.6428000640869,0.27625898900830387,76.34754936954212,5.1721865797522355,3.997568939235028,20484167626.231384,0,0,0.0,         
2021-12-09,174.91000366210938,176.75,173.9199981689453,174.55999755859375,170.97337341308594,108923700,-0.0029700951966102895,160.70000076293945,152.28440032958986,139.91065006256105,0.26098483263634736,75.06310379847582,5.591182379479534,4.316291627283929,19013720806.072998,0,0,0.0,         
2021-12-10,175.2100067138672,179.6300048828125,174.69000244140625,179.4499969482422,175.76290893554688,115402700,0.028013287454401015,162.27900085449218,153.04340026855468,140.2016000366211,0.2676523525848309,78.69325195950779,6.245823685226668,4.702198038872478,20709014162.81891,0,0,0.0,         
2021-12-13,181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,172.12916564941406,153237000,-0.020674235264256824,163.56650085449218,153.70520050048827,140.4413500595093,0.2879661463999951,70.32834459262307,6.391588082939961,5.040076047685975,26929871221.75598,0,0,0.0,         
2021-12-14,175.25,177.74000549316406,172.2100067138672,174.3300018310547,170.74810791015625,139380400,-0.008023236702153325,164.78300094604492,154.4090005493164,140.68740005493163,0.29236105960358916,67.39616321457076,6.320473423396749,5.29615552282813,24298185387.213135,0,0,0.0,         
2021-12-15,175.11000061035156,179.5,172.30999755859375,179.3000030517578,175.6160125732422,131063300,0.02850915601733095,166.1980010986328,155.17280059814453,140.97360008239747,0.3014713865190579,71.85111113012263,6.589195956478562,5.554763609558217,23499650089.97345,0,0,0.0,         
2021-12-16,179.27999877929688,181.13999938964844,170.75,172.25999450683594,168.7206573486328,150185800,-0.039263850669816525,167.1365005493164,155.77800048828124,141.23425006866455,0.344490993135264,59.457876087640884,6.163046878170235,5.676420263280621,25871005083.00476,0,0,0.0,         
2021-12-17,169.92999267578125,173.47000122070312,169.69000244140625,171.13999938964844,167.6236572265625,195432700,-0.006501771466984829,167.80000076293945,156.33500061035156,141.48285007476807,0.3364599492739098,57.75124300410565,5.669590902874745,5.6750543911994455,33446352158.717346,0,0,0.0,         
2021-12-20,168.27999877929688,170.5800018310547,167.4600067138672,169.75,166.26222229003906,107499100,-0.00812200183829448,168.26000061035157,156.87200073242187,141.74980007171632,0.33567017687678197,55.61757908434697,5.107486231285236,5.561540759216603,18247972225.0,0,0,0.0,         
2021-12-21,171.55999755859375,173.1999969482422,169.1199951171875,172.99000549316406,169.4356689453125,91185900,0.01908692484927288,168.8585006713867,157.4756008911133,142.00930011749267,0.34048881004956044,59.384387281360084,4.867347838682207,5.422702175109724,15774249341.899109,0,0,0.0,         
2021-12-22,173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.03115844726562,92135300,0.01531876878626437,169.57000045776368,158.15820098876952,142.28760009765625,0.34286066493343237,62.20945876495002,4.835132396462825,5.305188219380345,16182644035.765076,0,0,0.0,         
2021-12-23,175.85000610351562,176.85000610351562,175.27000427246094,176.27999877929688,172.65805053710938,68356600,0.0036438134358485197,170.2870002746582,158.86560089111327,142.55920009613038,0.3428467233532749,62.88096868932649,4.805845236103778,5.205319622725032,12049901364.556885,0,0,0.0,         
2021-12-27,177.08999633789062,180.4199981689453,177.07000732421875,180.3300018310547,176.6248321533203,74919600,0.022974830268908786,171.46300048828124,159.59700103759766,142.85570011138915,0.3205763531755369,66.89040785730501,5.051209154639594,5.174497529107945,13510251605.181885,0,0,0.0,         
2021-12-28,180.16000366210938,181.3300018310547,178.52999877929688,179.2899932861328,175.60623168945312,79144300,-0.00576725189575622,172.41549987792968,160.2860009765625,143.13220008850098,0.31881209565700613,64.95026303383807,5.102918561252068,5.16018173553677,14189781015.635681,0,0,0.0,         
