Date,Open,High,Low,Close,Adj Close,Volume,Return,MA20,MA50,MA200,Volatility,RSI,MACD,MACD_Signal,Liquidity,Trend_Break,Reversal,Latest_News_Sentiment,News_Summary
2021-10-27,24.474000930786133,25.09000015258789,24.281999588012695,24.451000213623047,24.40074348449707,245990000,-0.010761777340015266,21.726350021362304,21.797480087280274,17.39769752025604,0.3735701113956732,72.3232241383556,0.6722444191294734,0.312805926297811,6014701542.549133,0,0,0.0,         
2021-10-28,24.878000259399414,24.950000762939453,24.523000717163086,24.94099998474121,24.889734268188477,234204000,0.0200400706243975,21.93760004043579,21.91550006866455,17.45474377155304,0.3755989869984589,74.67043488085972,0.7940279421539316,0.4090503294690352,5841281960.426331,0,0,0.0,         
2021-10-29,25.000999450683594,25.708999633789062,25.0,25.566999435424805,25.514442443847656,292503000,0.02509921218341593,22.178849983215333,22.030880050659178,17.516577520370483,0.3781115431176734,77.31709416161306,0.9303309099096353,0.5133064455571552,7478424035.860062,0,0,0.0,         
2021-11-01,25.64900016784668,25.893999099731445,25.226999282836914,25.82699966430664,25.773916244506836,265740000,0.010169368116056177,22.483599948883057,22.131100044250488,17.58141501903534,0.30620869179674637,78.32987656905433,1.0472596817098392,0.6200970927876921,6863266890.792847,0,0,0.0,         
2021-11-02,25.82200050354004,26.67799949645996,25.799999237060547,26.400999069213867,26.34673500061035,294112000,0.02222478074758727,22.7810998916626,22.219960021972657,17.648293762207032,0.2962172107166925,80.40950291171274,1.1727250858569036,0.7306226914015345,7764850638.244629,0,0,0.0,         
2021-11-03,26.670000076293945,26.784000396728516,26.235000610351562,26.597999572753906,26.543323516845703,239910000,0.0074618579025580445,23.07599983215332,22.316060028076173,17.714455008506775,0.29686552067560723,81.0805798646851,1.273374943110852,0.839173141743398,6381126077.49939,0,0,0.0,         
2021-11-04,27.229000091552734,31.364999771118164,27.118000030517578,29.801000595092773,29.739742279052734,1153631000,0.12042262853556518,23.512299823760987,22.467820053100585,17.79412250995636,0.4842527467619228,88.17383137926454,1.5932303265805956,0.9899845787108376,34379358117.51747,0,0,0.0,         
2021-11-05,30.187000274658203,31.399999618530273,29.40999984741211,29.75200080871582,29.69084358215332,851260000,-0.001644232925018696,23.958349895477294,22.62150005340576,17.874320015907287,0.47747138817448553,87.63254790297837,1.8217639879176417,1.1563404605521983,25326688208.42743,0,0,0.0,         
2021-11-08,30.14900016784668,31.100000381469727,29.906999588012695,30.804000854492188,30.74068260192871,503101000,0.03535896804184624,24.463799953460693,22.784860076904298,17.960073771476747,0.47159411691497555,89.16974636161626,2.0639739656890264,1.337867161579564,15497523633.895874,0,0,0.0,         
2021-11-09,32.28200149536133,32.310001373291016,29.964000701904297,30.656999588012695,30.593982696533203,646746000,-0.004772148500250872,24.96309995651245,22.944240074157715,18.04618251800537,0.4739612687520562,87.5325184923496,2.2184919501988496,1.5139921193034214,19827291855.54886,0,0,0.0,         
2021-11-10,29.356000900268555,30.850000381469727,28.777999877929688,29.458999633789062,29.39844512939453,636206000,-0.039077534342012665,25.389099979400633,23.08572006225586,18.128888764381408,0.5185497162702152,75.38477413713838,2.2187041417120774,1.6549345237851527,18741992321.014404,0,0,0.0,         
2021-11-11,30.468000411987305,30.59000015258789,29.777000427246094,30.389999389648438,30.327529907226562,332172000,0.03160323729362258,25.821299934387206,23.244700050354005,18.21558376312256,0.5154270166696715,77.94622805926404,2.267853797733025,1.7775183785747273,10094706877.2583,0,0,0.0,         
2021-11-12,30.010000228881836,30.68000030517578,29.6299991607666,30.389999389648438,30.327529907226562,413054000,0.0,26.24769992828369,23.40458003997803,18.302585010528563,0.5174206572877852,77.94622805926404,2.2805168752681517,1.8781180779134121,12552710807.891846,0,0,0.0,         
2021-11-15,30.552000045776367,30.643999099731445,29.246999740600586,30.024999618530273,29.963281631469727,384909000,-0.012010522489266373,26.63784990310669,23.548220024108886,18.38652500629425,0.52764569500779,74.4248466823153,2.2353325027034145,1.9495609628714126,11556892578.168869,0,0,0.0,         
2021-11-16,29.759000778198242,30.389999389648438,29.70599937438965,30.202999114990234,30.14091682434082,264484000,0.005928376310456507,27.033499813079835,23.69903999328613,18.46975625038147,0.5268347010980302,75.01758531931088,2.188657156363714,1.997380201569873,7988210017.929077,0,0,0.0,         
2021-11-17,30.417999267578125,30.509000778198242,28.799999237060547,29.26099967956543,29.200855255126953,428508000,-0.031188936960809155,27.391399765014647,23.837479972839354,18.54840874671936,0.5465686929205789,66.26483278664497,2.052000936817368,2.008304348619372,12538572450.691223,0,0,0.0,         
2021-11-18,32.367000579833984,32.7599983215332,31.320999145507812,31.674999237060547,31.60988998413086,781711000,0.08249887508733833,27.840549755096436,24.027439956665038,18.63846249103546,0.5964837947564466,74.48167518382819,2.1141192373511224,2.029467326365722,24760695328.601837,0,0,0.0,         
2021-11-19,32.24300003051758,33.0880012512207,31.905000686645508,32.98500061035156,32.917198181152344,533867000,0.04135758184196825,28.353499794006346,24.237579956054688,18.73543249607086,0.5991132337405068,77.66144969386994,2.2431964286603083,2.072213146824639,17609603320.846558,0,0,0.0,         
2021-11-22,33.516998291015625,34.64699935913086,31.899999618530273,31.95599937438965,31.89031219482422,754335000,-0.031196035074166018,28.792999744415283,24.433659934997557,18.823018741607665,0.6255104270236358,70.25592325712635,2.2366762215049043,2.1051057617606923,24105528788.080215,0,0,0.0,         
2021-11-23,31.53499984741211,32.36000061035156,30.8799991607666,31.746000289916992,31.680740356445312,532163000,-0.006571507340839222,29.14444980621338,24.623739929199218,18.91043249130249,0.6015018352430105,68.81376815198198,2.1893265456673277,2.1219499185420196,16894046752.283096,0,0,0.0,         
2021-11-24,31.461000442504883,32.85499954223633,30.92799949645996,32.67399978637695,32.60683822631836,435162000,0.029232013103543952,29.555599784851076,24.83039993286133,18.999981241226195,0.5970657060578557,71.58918220989227,2.201308080889195,2.137821551011455,14218483095.039368,0,0,0.0,         
2021-11-26,32.599998474121094,32.709999084472656,31.350000381469727,31.503000259399414,31.438241958618164,283069000,-0.035838879066950824,29.883699798583983,25.015619926452636,19.08124249458313,0.6234785750594053,63.865492653358054,2.0921961239293267,2.1286964655950293,8917522780.427933,0,0,0.0,         
2021-11-29,32.36600112915039,33.4119987487793,32.0359992980957,33.375999450683594,33.30739212036133,454964000,0.05945462895158182,30.274149799346922,25.245139923095703,19.17331624031067,0.6442997421392394,69.52838641505761,2.132279897992788,2.129413152074581,15184878214.08081,0,0,0.0,         
2021-11-30,33.16899871826172,33.35300064086914,31.86400032043457,32.67599868774414,32.60883331298828,622066000,-0.020973177566525725,30.616599750518798,25.476399879455567,19.260044984817505,0.6562376075311961,65.40304540461042,2.083544561563091,2.1202394339722828,20326627799.690247,0,0,0.0,         
2021-12-01,33.21900177001953,33.28900146484375,31.3799991607666,31.434999465942383,31.374223709106445,484368000,-0.037978922500912615,30.868299770355225,25.680179862976075,19.34268998146057,0.6789457054553752,58.74803515260942,1.9226204191845504,2.0807156310147366,15226107821.31958,0,0,0.0,         
2021-12-02,31.214000701904297,32.47800064086914,31.024999618530273,32.125999450683594,32.06388473510742,472890000,0.021981867233363817,31.14469976425171,25.88387985229492,19.429174976348875,0.680293267149097,61.12030875945282,1.829752552352403,2.03052301528227,15192063880.233765,0,0,0.0,         
2021-12-03,32.0,32.12900161743164,30.1299991607666,30.69300079345703,30.63365936279297,544325000,-0.04460557435501267,31.18929977416992,26.04809986114502,19.50800747871399,0.5692168211195829,54.16393688589608,1.6218276634903148,1.9487839449238793,16706967656.898499,0,0,0.0,         
2021-12-06,29.8799991607666,30.240999221801758,28.038000106811523,30.03700065612793,29.978925704956055,658938000,-0.021372955409069805,31.203549766540526,26.207219886779786,19.58641373157501,0.5752042244831039,51.28626575678302,1.388110686463964,1.8366492932318965,19792521138.347626,0,0,0.0,         
2021-12-07,30.957000732421875,32.44900131225586,30.650999069213867,32.426998138427734,32.36430358886719,593053000,0.07956844658563522,31.284699630737304,26.4225598526001,19.67783872127533,0.6290248962734886,59.68919335516969,1.379835239387866,1.7452864824630905,19230928526.988983,0,0,0.0,         
2021-12-08,31.999000549316406,32.290000915527344,31.42099952697754,31.826000213623047,31.764469146728516,475551000,-0.01853387483599578,31.343149662017822,26.645099868774412,19.764473724365235,0.633250347160232,57.02535768866679,1.3096841544932545,1.6581660168691235,15134886227.588654,0,0,0.0,         
2021-12-09,31.733999252319336,32.20500183105469,30.42799949645996,30.489999771118164,30.431055068969727,488507000,-0.04197827039330604,31.39469966888428,26.84455986022949,19.85038622379303,0.6358616209492374,51.52091218689069,1.1332217688689568,1.5531771672690904,14894578318.189621,0,0,0.0,         
2021-12-10,31.149999618530273,31.30500030517578,29.861000061035156,30.197999954223633,30.139616012573242,488825000,-0.009576904528911467,31.385099697113038,27.034199867248535,19.932803721427916,0.6275842040095958,50.376366692043476,0.9587601221589708,1.4342937582470667,14761537327.623367,0,0,0.0,         
2021-12-13,30.249000549316406,30.29400062561035,28.115999221801758,28.160999298095703,28.106557846069336,598344000,-0.06745482016079762,31.2736496925354,27.18257984161377,20.004399967193603,0.6722552676952517,43.17130126279154,0.6486518267018084,1.2771653719380152,16849964964.019775,0,0,0.0,         
2021-12-14,27.698999404907227,28.67799949645996,27.25,28.336999893188477,28.282211303710938,667035000,0.0062497993494383675,31.18924970626831,27.354679832458498,20.079053716659544,0.6721205369715065,43.917655324096955,0.41233737685870864,1.104199772922154,18901770723.752975,0,0,0.0,         
2021-12-15,28.399999618530273,30.5,27.83799934387207,30.458999633789062,30.40011215209961,698297000,0.07488441784942323,31.202049732208252,27.554839820861815,20.167324962615968,0.7254320728020711,52.08795152984797,0.3917680592590749,0.9617134301895383,21269428067.276,0,0,0.0,         
2021-12-16,31.152000427246094,31.15999984741211,28.093000411987305,28.386999130249023,28.332115173339844,707366000,-0.06802588819238531,31.15834970474243,27.70857978820801,20.247408709526063,0.7584138524244968,45.168432993427125,0.2059001143130459,0.8105507670142398,20079998026.76773,0,0,0.0,         
2021-12-17,27.985000610351562,28.922000885009766,27.760000228881836,27.801000595092773,27.747255325317383,713758000,-0.020643201222767305,30.964649772644044,27.843099784851074,20.324106211662293,0.6944811899098026,43.41196826602618,0.011184318581459962,0.6506774773276838,19843186582.752228,1,0,0.0,         
2021-12-20,27.30500030517578,28.143999099731445,27.145000457763672,27.7189998626709,27.6654109954834,461847000,-0.0029495604714439017,30.70134973526001,27.9808597946167,20.404734959602354,0.6721969426208588,43.159048856990275,-0.1480396176245904,0.490934058337229,12801936929.574966,0,0,0.0,         
2021-12-21,28.374000549316406,29.1200008392334,27.400999069213867,29.075000762939453,29.01879119873047,524385000,0.04891954641172602,30.5572998046875,28.148459815979002,20.48750871181488,0.6950080755700629,48.502097766776274,-0.16292964263497822,0.36016131814278757,15246494275.074005,0,0,0.0,         
2021-12-22,28.891000747680664,29.55500030517578,28.448999404907227,29.399999618530273,29.343156814575195,395184000,0.011177948308262131,30.439999771118163,28.32303981781006,20.572167458534242,0.6969260195944775,49.72196522052753,-0.14681303394772627,0.25876644772468477,11618409449.249268,0,0,0.0,         
2021-12-23,29.7549991607666,30.05900001525879,29.430999755859375,29.639999389648438,29.582691192626953,343022000,0.008163257626945475,30.288299751281738,28.49705982208252,20.655399956703185,0.6879884794854716,50.6515947440646,-0.11336769743463648,0.18433961869282053,10167171870.635986,0,0,0.0,         
2021-12-27,29.65999984741211,31.086999893188477,29.639999389648438,30.94499969482422,30.885169982910156,403686000,0.044028351283689426,30.260399723052977,28.681039810180664,20.745844955444337,0.6972788710817699,55.47265824308208,0.01823044181254474,0.1511177833167654,12492063146.80481,0,0,0.0,         
2021-12-28,31.312000274658203,31.329999923706055,30.011999130249023,30.32200050354004,30.263378143310547,420591000,-0.02013246719754791,30.1076997756958,28.850239830017088,20.831498708724975,0.6637206841774184,52.81971862425863,0.07142870155547243,0.1351799669645068,12753160513.784409,0,0,0.0,         
2021-12-29,30.273000717163086,30.54800033569336,29.365999221801758,30.000999450683594,29.942995071411133,343139000,-0.010586407477269466,29.973949813842772,29.005819816589355,20.915047454833985,0.6612092681380225,51.454275813184324,0.08668732589479688,0.1254814387505648,10294512950.508118,0,0,0.0,         
2021-12-30,29.82699966430664,30.457000732421875,29.540000915527344,29.586000442504883,29.528799057006836,308864000,-0.013832839431262789,29.8814998626709,29.151739807128905,20.996271204948425,0.6499412250124033,49.666685885364046,0.06454886481425604,0.11329492396330307,9138050440.673828,0,0,0.0,         
2021-12-31,29.673999786376953,30.030000686645508,29.33099937438965,29.410999298095703,29.354135513305664,266530000,-0.005914998370572744,29.745749855041502,29.297899780273436,21.079713702201843,0.6436677271753591,48.89526438159027,0.032508111823197794,0.09713756153528201,7838913642.921448,0,0,0.0,         
2022-01-03,29.815000534057617,30.711000442504883,29.78499984741211,30.121000289916992,30.06276512145996,391547000,0.024140661955245335,29.717149829864503,29.44647979736328,21.166089954376222,0.6317715974731227,52.142958763262904,0.06367275071539424,0.09044459937130446,11793787300.516129,0,0,0.0,         
2022-01-04,30.277000427246094,30.468000411987305,28.349000930786133,29.290000915527344,29.233375549316406,527154000,-0.027588704438471945,29.679799842834473,29.57775981903076,21.246608710289003,0.6349127886938575,48.27598210535828,0.021073326811070103,0.07657034485925758,15440341142.623901,1,0,0.0,         
2022-01-05,28.948999404907227,29.416000366210938,27.533000946044922,27.604000091552734,27.55063247680664,498064000,-0.05756233428728985,29.438649940490723,29.666519813537597,21.319274959564208,0.5905801294423796,41.54422669281533,-0.14703823430637186,0.03184862902613169,13748558701.599121,0,0,0.0,         
2022-01-06,27.639999389648438,28.437999725341797,27.065000534057617,28.17799949645996,28.123517990112305,454186000,0.020794066186185844,29.25624990463257,29.735739822387696,21.39694995880127,0.5971742832371706,44.38743375767792,-0.23128479565300708,-0.020778055909696065,12798052879.299164,0,0,0.0,         
2022-01-07,28.141000747680664,28.422000885009766,27.05699920654297,27.246999740600586,27.19432258605957,409939000,-0.03303995217887412,29.094099903106688,29.791659812927247,21.470508708953858,0.5907196692829563,40.91166376718886,-0.3689219989344146,-0.09040684451463978,11169607826.662064,0,0,0.0,         
2022-01-10,26.58099937438965,27.4689998626709,25.643999099731445,27.399999618530273,27.34702491760254,594681000,0.0056152926702495165,28.954199886322023,29.84083980560303,21.543312458992006,0.591601408492398,41.71934798062465,-0.4603480568393117,-0.16439508697957417,16294259173.147202,0,0,0.0,         
2022-01-11,27.322999954223633,28.065000534057617,26.839000701904297,27.816999435424805,27.763219833374023,404089000,0.015218971631390854,28.936999893188478,29.885839805603027,21.617656207084657,0.5453130547943079,43.967418486397705,-0.49346708482632806,-0.23020948654892495,11240543484.861374,0,0,0.0,         
2022-01-12,28.066999435424805,28.594999313354492,27.607999801635742,27.999000549316406,27.944868087768555,383413000,0.006542801796940889,28.920099925994872,29.929279823303222,21.69329246044159,0.5453589697433164,44.96522331131777,-0.499272877328206,-0.2840221647047812,10735180797.615051,0,0,0.0,         
2022-01-13,28.378999710083008,28.479999542236328,26.49799919128418,26.575000762939453,26.523622512817383,540171000,-0.05085895062106849,28.725899982452393,29.932759857177736,21.759426212310792,0.4967196959563938,39.098617232048724,-0.6117272803118468,-0.34956318782619433,14355044737.117767,0,0,0.0,         
2022-01-14,26.299999237060547,27.19700050354004,26.209999084472656,26.941999435424805,26.889909744262695,395832000,0.013809921428004523,28.65364999771118,29.939639854431153,21.82507745742798,0.4440463977322541,41.22689383044325,-0.6635850833593224,-0.41236756693281995,10664505520.523071,0,0,0.0,         
2022-01-18,26.260000228881836,26.63800048828125,25.770000457763672,25.902999877929688,25.852920532226562,424270000,-0.03856430774506603,28.558749961853028,29.86167984008789,21.88465495586395,0.4582301134561925,37.25728533113836,-0.7795353486427459,-0.4858011232748052,10989865758.209229,0,0,0.0,         
2022-01-19,26.07900047302246,26.542999267578125,25.052000045776367,25.066999435424805,25.018535614013672,488315000,-0.03227427118266657,28.426149940490724,29.76797981262207,21.940682454109194,0.469754125021889,34.38814592077017,-0.9281854738521673,-0.5742779933902776,12240591829.309464,0,0,0.0,         
2022-01-20,25.304000854492188,25.57900047302246,24.077999114990234,24.149999618530273,24.103309631347656,435181000,-0.036581953865552075,28.179899883270263,29.63489978790283,21.990714950561525,0.43749647191222324,31.52076968335085,-1.1072226174710558,-0.6808669182064333,10509620983.991623,0,0,0.0,         
2022-01-21,23.506999969482422,24.822999954223633,23.26300048828125,23.374000549316406,23.32880973815918,718958000,-0.03213246714167417,27.87859992980957,29.489239807128907,22.03599995136261,0.4381815884602448,29.29468639740925,-1.2967790219248947,-0.8040493389501256,16804924686.935425,0,0,0.0,         
2022-01-24,22.329999923706055,23.3799991607666,20.88800048828125,23.371999740600586,23.326810836791992,913982000,-8.559975480448845e-05,27.56519994735718,29.367499809265137,22.08085995197296,0.4343489759714716,29.28894288787987,-1.43067337457774,-0.9293741460756486,21361587066.913605,0,0,0.0,         
2022-01-25,22.54599952697754,22.94300079345703,22.0,22.323999404907227,22.280839920043945,664616000,-0.04483999432332819,27.134149932861327,29.206179809570312,22.116434950828552,0.39671915159116955,26.37233762957257,-1.602873553724848,-1.0640740276054885,14836887188.491821,0,0,0.0,         
2022-01-26,23.239999771118164,24.05699920654297,22.299999237060547,22.77199935913086,22.72797393798828,755959000,0.02006808664065618,26.756649875640868,29.05381980895996,22.151897449493408,0.416207424526209,29.59971397878418,-1.6837839706259707,-1.188016016209585,17214697863.529205,0,1,0.0,         
2022-01-27,23.56800079345703,23.9950008392334,21.674999237060547,21.944000244140625,21.901573181152344,573353000,-0.036360404808207236,26.353799915313722,28.89219982147217,22.18523244857788,0.4234908482034167,27.224488138168482,-1.7940381130334693,-1.3092204355743617,12581658371.97876,0,0,0.0,         
2022-01-28,22.011999130249023,22.857999801635742,21.29599952697754,22.84000015258789,22.79584312438965,543774000,0.040831202081603735,26.01649990081787,28.74493984222412,22.21874619483948,0.4679077029537512,33.448075491585286,-1.7884989086841934,-1.4050761301963282,12419798242.973328,0,0,0.0,         
2022-01-31,23.18199920654297,24.509000778198242,23.052000045776367,24.486000061035156,24.438657760620117,564680000,0.07206654542253865,25.770249938964845,28.649439849853515,22.261613693237305,0.5559274750340879,43.07836630223031,-1.6324724862702062,-1.450555401411104,13826754514.465332,0,0,0.0,         
2022-02-01,25.104000091552734,25.145000457763672,23.889999389648438,24.63800048828125,24.590368270874023,518925000,0.0062076462822513445,25.496099948883057,28.50869987487793,22.30799494743347,0.5454918050271059,43.88588133293977,-1.4795004974616077,-1.4563444206212048,12785274403.381348,0,0,0.0,         
2022-02-02,25.79400062561035,25.816999435424805,24.55299949645996,25.242000579833984,25.193201065063477,543419000,0.02451498009507791,25.293699932098388,28.353839874267578,22.358348698616027,0.5537865244714704,47.09751645431388,-1.2946079006647757,-1.423997116629919,13716982713.092804,0,0,0.0,         
2022-02-03,24.45800018310547,25.07699966430664,23.780000686645508,23.947999954223633,23.90169906616211,410178000,-0.05126379034489592,25.110899925231934,28.193679885864256,22.40128619670868,0.5465376652850206,41.603766734798306,-1.2382207832724745,-1.38684184995843,9822942725.223541,0,0,0.0,         
2022-02-04,23.972000122070312,24.635000228881836,23.631999969482422,24.319000244140625,24.2719783782959,354829000,0.015491911250465895,24.917949962615968,28.045139884948732,22.448629946708678,0.543338280324401,43.63384923601972,-1.150336599415926,-1.3395407998499294,8629086537.628174,0,0,0.0,         
2022-02-07,24.371999740600586,25.18199920654297,24.20199966430664,24.72800064086914,24.680192947387695,376868000,0.016818141889984206,24.792000007629394,27.886219902038576,22.495943698883057,0.5401944733666204,45.86802279111715,-1.0357454083429545,-1.2787817215485346,9319192145.523071,0,0,0.0,         
2022-02-08,24.358999252319336,25.229999542236328,23.979999542236328,25.107999801635742,25.059457778930664,410359000,0.01536716074564315,24.677400016784667,27.7583198928833,22.54409369945526,0.5436637936964268,47.93295158224679,-0.9038492952947941,-1.2037952362977866,10303293690.599442,0,0,0.0,         
2022-02-09,25.621999740600586,26.725000381469727,25.35300064086914,26.704999923706055,26.653369903564453,524282000,0.06360523079047775,24.621800041198732,27.62489990234375,22.600709948539734,0.5911703717165464,55.59868958840424,-0.6628155867837044,-1.0955993063949703,14000950770.000458,0,0,0.0,         
2022-02-10,25.9950008392334,26.924999237060547,25.600000381469727,25.823999404907227,25.774078369140625,513200000,-0.032990096285930415,24.51304998397827,27.48785991668701,22.653446197509766,0.6007195503814616,51.12675786004266,-0.5366973028483315,-0.9838189056856426,13252876494.598389,0,0,0.0,         
2022-02-11,25.916000366210938,26.152000427246094,23.773000717163086,23.948999404907227,23.902692794799805,605472000,-0.07260687899658569,24.38174991607666,27.338139915466307,22.69656744480133,0.6278742317559529,43.168664753228455,-0.581343122524622,-0.9033237490534385,14500448567.687988,0,0,0.0,         
2022-02-14,23.93400001525879,24.875,23.7549991607666,24.267000198364258,24.22007942199707,440424000,0.01327824967050062,24.247999954223634,27.18095993041992,22.742854948043824,0.6276720041133204,44.73969889936263,-0.5843294635619003,-0.8395248919551308,10687769295.36438,0,0,0.0,         
2022-02-15,24.948999404907227,26.545000076293945,24.784000396728516,26.4950008392334,26.443775177001953,699869000,0.09181195131894881,24.277600002288818,27.09699993133545,22.801146202087402,0.7001738989075862,54.276614425930376,-0.4022779193643764,-0.75207549743698,18543029742.35344,0,0,0.0,         
2022-02-16,26.259000778198242,26.582000732421875,25.552000045776367,26.51099967956543,26.459749221801758,732676000,0.0006038437375075478,24.349800014495848,27.0264799118042,22.861944952011108,0.688426867077377,54.33755572675752,-0.2537843186205748,-0.652417261673699,19423973201.22528,0,0,0.0,         
2022-02-17,25.6299991607666,25.78499984741211,24.165000915527344,24.506999969482422,24.459613800048828,810595000,-0.07559125398155708,24.367650032043457,26.868079948425294,22.912187452316285,0.7312850459213291,46.0569460945218,-0.29441427418552024,-0.5808166641760633,19865251640.262604,0,0,0.0,         
2022-02-18,24.667999267578125,24.986000061035156,23.100000381469727,23.642000198364258,23.596290588378906,761255000,-0.03529602857123737,24.381050014495848,26.704399948120116,22.957782454490662,0.7333119354220223,43.01019716097515,-0.39189454277505575,-0.5430322398958618,17997590861.005783,0,0,0.0,         
2022-02-22,23.03499984741211,24.06399917602539,23.0,23.389999389648438,23.34478187561035,633422000,-0.010659030818097048,24.381949996948244,26.56239994049072,23.000671200752258,0.7345901125908286,42.13569217889458,-0.4839045665216801,-0.5312067052210254,14815740193.389893,0,0,0.0,         
2022-02-23,23.802000045776367,24.155000686645508,22.301000595092773,22.386999130249023,22.34371566772461,566511000,-0.04288158553109267,24.385099983215333,26.40617992401123,23.041277446746825,0.7329985358351592,38.757885971375785,-0.6304890267137573,-0.5510631695195718,12682481264.276505,0,0,0.0,         
2022-02-24,21.014999389648438,23.799999237060547,20.889999389648438,23.74799919128418,23.702085494995117,735801000,0.060794216014248725,24.433899974823,26.317919921875,23.088486194610596,0.7606721072250323,45.179833195813906,-0.6295795359359282,-0.5667664428028432,17473801552.94609,0,0,0.0,         
2022-02-25,23.72100067138672,24.216999053955078,23.381000518798828,24.156999588012695,24.11029052734375,528866000,0.017222520239878802,24.5445499420166,26.234319915771483,23.14047869205475,0.7473868770873704,46.97917354691646,-0.589065464095345,-0.5712262470613436,12775815744.113922,0,0,0.0,         
2022-02-28,23.992000579833984,24.665000915527344,23.707000732421875,24.385000228881836,24.337852478027344,477319000,0.009438284752146142,24.6217999458313,26.11283992767334,23.194077444076537,0.7361304055597699,48.00374454236047,-0.532422587864918,-0.5634655152220585,11639423924.24965,0,0,0.0,         
2022-03-01,24.291000366210938,24.37700080871582,23.131999969482422,23.476999282836914,23.431610107421875,412056000,-0.037236044187913375,24.571349906921387,26.014639930725096,23.240247440338134,0.7042222957734859,44.32984955577815,-0.5544098960541852,-0.5616543913884838,9673838416.488647,0,0,0.0,         
2022-03-02,23.756000518798828,24.409000396728516,23.415000915527344,24.219999313354492,24.177291870117188,389642000,0.031647998177550596,24.55044984817505,25.94301990509033,23.290519938468933,0.7134855540835634,47.8472062660647,-0.5060477003656914,-0.5505330531839254,9437128972.454071,0,0,0.0,         
2022-03-03,24.261999130249023,24.326000213623047,23.4689998626709,23.714000701904297,23.672182083129883,365095000,-0.020891768199646332,24.474049854278565,25.862919921875,23.339011192321777,0.7110815515571396,45.72824167976349,-0.5027547274449127,-0.5409773880361229,8657863086.26175,0,0,0.0,         
2022-03-04,23.384000778198242,23.68000030517578,22.48200035095215,22.93600082397461,22.895557403564453,431415000,-0.03280761806957411,24.423449897766112,25.740139923095704,23.3833624458313,0.6970597649860191,42.60408207049056,-0.5565080326273559,-0.5440835169543695,9894934795.475006,0,0,0.0,         
2022-03-07,22.816999435424805,23.033000946044922,21.329999923706055,21.351999282836914,21.314348220825195,450821000,-0.06906180171924159,24.27509984970093,25.579179916381836,23.41705994129181,0.7337825558996807,37.053498070567386,-0.7186395709365243,-0.5789947277508005,9625929668.68782,0,0,0.0,         
2022-03-08,21.30900001525879,22.37299919128418,20.649999618530273,21.513999938964844,21.476064682006836,557467000,0.007587142261574975,24.11439981460571,25.416659927368165,23.44967119216919,0.7307889621242915,37.94396409487155,-0.8245529509356473,-0.6281063723877699,11993345003.974915,0,0,0.0,         
2022-03-09,22.386999130249023,23.219999313354492,22.246999740600586,23.013999938964844,22.973419189453125,492742000,0.06972204165917528,24.009699821472168,25.258039932250977,23.486681189537048,0.7758803546484615,45.61546501624907,-0.7784787848274348,-0.6581808548757029,11339964357.925415,0,0,0.0,         
2022-03-10,22.5310001373291,22.788000106811523,21.881999969482422,22.658000946044922,22.618051528930664,428066000,-0.015468801332409132,23.80734987258911,25.104759941101076,23.521732444763185,0.7352652391441465,44.218322314251445,-0.7619080183963511,-0.6789262875798325,9699119832.969666,0,0,0.0,         
2022-03-11,23.02199935913086,23.145000457763672,22.04599952697754,22.100000381469727,22.0610294342041,367209000,-0.024627087177900298,23.621149921417235,24.946739959716798,23.553732447624206,0.731961829075307,42.044574425313634,-0.7847553772737577,-0.7000921055186176,8115319040.079117,0,0,0.0,         
2022-03-14,21.868999481201172,22.261999130249023,21.159000396728516,21.329999923706055,21.292390823364258,385354000,-0.03484164907116005,23.490199947357176,24.781619949340822,23.582942447662354,0.6984023751552435,39.18213664428544,-0.8551371863893635,-0.7311011216927668,8219600790.599823,0,0,0.0,         
2022-03-15,21.51799964904785,23.038000106811523,21.32200050354004,22.972999572753906,22.9324893951416,491996000,0.07702764439402698,23.42549991607666,24.652859954833986,23.616584949493408,0.7547511555797094,47.409563675723575,-0.7694689772380663,-0.7387746928018267,11302623897.79663,0,0,0.0,         
2022-03-16,23.5,24.597000122070312,23.172000885009766,24.496000289916992,24.452808380126953,671422000,0.06629524857386815,23.32554988861084,24.540359954833985,23.65774245262146,0.7173388273339775,53.66667229448604,-0.5720881980183314,-0.7054373938451277,16447153506.656647,0,0,0.0,         
2022-03-17,24.1200008392334,24.841999053955078,23.9060001373291,24.766000747680664,24.722328186035156,471941000,0.01102222626421212,23.238299942016603,24.44987995147705,23.69768120765686,0.7189750370706993,54.695765689566244,-0.3893871156967279,-0.6422273382154478,11688091158.86116,0,0,0.0,         
2022-03-18,24.798999786376953,26.569000244140625,24.624000549316406,26.452999114990234,26.40635108947754,730719000,0.06811751257285881,23.335599899291992,24.4268599319458,23.745097455978392,0.7058672482850253,60.586166188671285,-0.10723241374260795,-0.5352283533208798,19329709060.30655,0,0,0.0,         
2022-03-21,26.506999969482422,27.152000427246094,25.966999053955078,26.733999252319336,26.68685531616211,591727000,0.01062261923903618,23.490199851989747,24.397979927062988,23.790876197814942,0.6899503505702735,61.484460336042964,0.13746694961228556,-0.4006892927342468,15819229175.577164,0,0,0.0,         
